C#CC([O])=C=CN,106.79032597584384,"{'max_spin': '0.57583916', 'spin_buried_vol': '38.669247', 'ionization_energy': '1.415547490119934', 'electron_affinity': '0.11214498430490494', 'bde': '84.65248', 'bde_diff': '-0.7891998'}"
C#CNN([O])NN,135.41595363616943,"{'max_spin': '0.47608423', 'spin_buried_vol': '34.220165', 'ionization_energy': '0.7551311254501343', 'electron_affinity': '-0.11369190365076065', 'bde': '70.969795', 'bde_diff': '3.0708313'}"
NC(O)C#CN([O])O,142.74785191672188,"{'max_spin': '0.37698913', 'spin_buried_vol': '30.111235', 'ionization_energy': '1.2561299800872803', 'electron_affinity': '-0.04628164321184158', 'bde': '72.105385', 'bde_diff': '0.0'}"
CON([O])OC#CN,134.27729731798172,"{'max_spin': '0.43343863', 'spin_buried_vol': '33.50202', 'ionization_energy': '0.6032850742340088', 'electron_affinity': '0.05785680562257767', 'bde': '76.96508', 'bde_diff': '9.165222'}"
CCC=C=CN[O],104.61390407596315,"{'max_spin': '0.42152902', 'spin_buried_vol': '21.642433', 'ionization_energy': '1.1213337182998657', 'electron_affinity': '-0.619551956653595', 'bde': '68.50361', 'bde_diff': '6.3706436'}"
[O]NC12NC1O2,101.56109041827065,"{'max_spin': '0.43814424', 'spin_buried_vol': '25.608286', 'ionization_energy': '1.6075822114944458', 'electron_affinity': '-0.4033065140247345', 'bde': '72.825035', 'bde_diff': '7.43705'}"
Cc1c(O)c#cn1[O],162.81451659543174,"{'max_spin': '0.34273645', 'spin_buried_vol': '38.374634', 'ionization_energy': '0.6703109741210938', 'electron_affinity': '-0.367738276720047', 'bde': '67.67187', 'bde_diff': '5.4239197'}"
NC#CN([O])NN(O)O,138.09608807734082,"{'max_spin': '0.46684307', 'spin_buried_vol': '33.05707', 'ionization_energy': '0.8292742967605591', 'electron_affinity': '-0.1265728771686554', 'bde': '77.836845', 'bde_diff': '-1.908432'}"
N=CC#CN([O])N(O)O,106.3471338067736,"{'max_spin': '0.42352504', 'spin_buried_vol': '32.838833', 'ionization_energy': '1.3551405668258667', 'electron_affinity': '0.3023757040500641', 'bde': '75.69326', 'bde_diff': '-1.7443924'}"
COC([O])=C=C1C#CC1,136.4711047410965,"{'max_spin': '0.53664607', 'spin_buried_vol': '43.146774', 'ionization_energy': '0.5714619159698486', 'electron_affinity': '-0.2745753526687622', 'bde': '68.74113', 'bde_diff': '20.320168'}"
CNON([O])C#COC,150.3779116251639,"{'max_spin': '0.42322892', 'spin_buried_vol': '31.851833', 'ionization_energy': '0.9476476907730103', 'electron_affinity': '-0.07276920229196548', 'bde': '74.19193', 'bde_diff': '12.3955'}"
CC(=NC#CN[O])NO,149.18281613928932,"{'max_spin': '0.44438326', 'spin_buried_vol': '25.381882', 'ionization_energy': '0.8355452418327332', 'electron_affinity': '-0.42047908902168274', 'bde': '72.259636', 'bde_diff': '-6.7005234'}"
C=C(N(O)O)N(O)N[O],163.53475024870463,"{'max_spin': '0.46279392', 'spin_buried_vol': '37.429096', 'ionization_energy': '1.0903767347335815', 'electron_affinity': '-0.21723121404647827', 'bde': '71.938774', 'bde_diff': '-2.4509048'}"
[O]N(CO)N(O)C#CN(O)O,137.86008083820343,"{'max_spin': '0.45613235', 'spin_buried_vol': '35.6667', 'ionization_energy': '0.6823154091835022', 'electron_affinity': '0.02570713311433792', 'bde': '75.434166', 'bde_diff': '-3.5776825'}"
CC#CN([N]C)N(C)NO,87.45703303813934,"{'max_spin': '0.58886296', 'spin_buried_vol': '41.90018', 'ionization_energy': '0.2609180510044098', 'electron_affinity': '-1.0428203344345093', 'bde': '85.399414', 'bde_diff': '-13.244591'}"
CN(O)N1C#C[N]N=C1,137.26487045202936,"{'max_spin': '0.3475762', 'spin_buried_vol': '30.58926', 'ionization_energy': '1.1696974039077759', 'electron_affinity': '0.10189669579267502', 'bde': '79.19139', 'bde_diff': '-6.1833267'}"
N=NN=C=C=C(C#CN)N([O])O,139.33349486121108,"{'max_spin': '0.42707288', 'spin_buried_vol': '31.473457', 'ionization_energy': '0.8697194457054138', 'electron_affinity': '-0.05294158309698105', 'bde': '67.22423', 'bde_diff': '0.0'}"
[O]C1=C(C2=CONC2)C#C1,127.67284297943115,"{'max_spin': '0.62400866', 'spin_buried_vol': '33.873276', 'ionization_energy': '0.8375759720802307', 'electron_affinity': '0.05701020359992981', 'bde': '67.99885', 'bde_diff': '10.512474'}"
N=C1[CH]C2=C(CO)C1=C2,173.95258980989456,"{'max_spin': '0.2805557', 'spin_buried_vol': '48.845108', 'ionization_energy': '1.0161503553390503', 'electron_affinity': '-0.44833409786224365', 'bde': '77.706764', 'bde_diff': '-14.26796'}"
CN(O)N([O])O,126.69430191176278,"{'max_spin': '0.5213644', 'spin_buried_vol': '37.737305', 'ionization_energy': '0.5235686898231506', 'electron_affinity': '-0.0679812952876091', 'bde': '72.63673', 'bde_diff': '-1.4404144'}"
CN(O)C#C[N]O,97.06170511245726,"{'max_spin': '0.50538594', 'spin_buried_vol': '25.398409', 'ionization_energy': '0.42735210061073303', 'electron_affinity': '-0.536878764629364', 'bde': '70.35777', 'bde_diff': '0.16599274'}"
CN1ONOONC1=C=C(N)[O],152.44525289535522,"{'max_spin': '0.42658353', 'spin_buried_vol': '48.77443', 'ionization_energy': '1.3651752471923828', 'electron_affinity': '-0.0747288390994072', 'bde': '66.55863', 'bde_diff': '7.689888'}"
[O]N(O)C1=CC#C1,133.66037692342485,"{'max_spin': '0.28397775', 'spin_buried_vol': '35.68058', 'ionization_energy': '0.4985005259513855', 'electron_affinity': '-0.5892577767372131', 'bde': '69.65985', 'bde_diff': '0.0'}"
NNN(N)N1C#CC=NNON1[O],131.0294064283371,"{'max_spin': '0.446806', 'spin_buried_vol': '47.065166', 'ionization_energy': '0.7321215271949768', 'electron_affinity': '-0.0369996652007103', 'bde': '81.65212', 'bde_diff': '-7.013077'}"
C=NC1=C(N(O)[N]N(O)O)C=C1,106.04768368601799,"{'max_spin': '0.24392761', 'spin_buried_vol': '43.244064', 'ionization_energy': '-0.15602385997772217', 'electron_affinity': '-0.713765561580658', 'bde': '75.945496', 'bde_diff': '-8.277641'}"
N=CCOC#CN([O])O,157.6163599171809,"{'max_spin': '0.42531902', 'spin_buried_vol': '29.836079', 'ionization_energy': '1.0657429695129395', 'electron_affinity': '-0.04202186316251755', 'bde': '72.02842', 'bde_diff': '0.0'}"
C=CC#CN([O])NNN,161.8511877655983,"{'max_spin': '0.39528963', 'spin_buried_vol': '31.61567', 'ionization_energy': '1.0183712244033813', 'electron_affinity': '-0.14096730947494507', 'bde': '75.67022', 'bde_diff': '-7.0076294'}"
[O]N(O)N=CO,131.83645296096802,"{'max_spin': '0.5056188', 'spin_buried_vol': '32.117393', 'ionization_energy': '0.6449882388114929', 'electron_affinity': '-0.16630056500434875', 'bde': '69.34365', 'bde_diff': '0.0'}"
C=CN(C)[O],117.1694962126868,"{'max_spin': '0.35099435', 'spin_buried_vol': '28.953503', 'ionization_energy': '1.0973613262176514', 'electron_affinity': '-0.65146404504776', 'bde': '68.596214', 'bde_diff': '22.465103'}"
[O]NNNC#CO,134.44346094982964,"{'max_spin': '0.48743436', 'spin_buried_vol': '26.392147', 'ionization_energy': '0.6600288152694702', 'electron_affinity': '-0.547385036945343', 'bde': '68.2297', 'bde_diff': '-3.2151718'}"
[O]N(O)CC#CC1OO1,162.85736429691315,"{'max_spin': '0.4272477', 'spin_buried_vol': '34.21975', 'ionization_energy': '1.0686990022659302', 'electron_affinity': '-0.37562933564186096', 'bde': '72.48243', 'bde_diff': '0.0'}"
COC#CN(O)[N]O,77.8249992472785,"{'max_spin': '0.60248923', 'spin_buried_vol': '31.643995', 'ionization_energy': '0.3738880157470703', 'electron_affinity': '-0.6312254071235657', 'bde': '79.79797', 'bde_diff': '-7.3617325'}"
NN(O)C#CCON([O])O,128.49556103774478,"{'max_spin': '0.50747085', 'spin_buried_vol': '32.607597', 'ionization_energy': '0.5817740559577942', 'electron_affinity': '-0.006075970828533173', 'bde': '74.36454', 'bde_diff': '0.0'}"
NNC#CNNN([O])O,109.93289354869297,"{'max_spin': '0.48961928', 'spin_buried_vol': '33.480255', 'ionization_energy': '0.3920469582080841', 'electron_affinity': '-0.24133628606796265', 'bde': '74.12295', 'bde_diff': '-6.326332'}"
C1#CC2=NN2OOC[N]1,82.35820186138153,"{'max_spin': '0.5174785', 'spin_buried_vol': '33.23213', 'ionization_energy': '2.0716400146484375', 'electron_affinity': '0.8327825665473938', 'bde': '84.17488', 'bde_diff': '6.6200333'}"
CC=C(O)NN([O])O,111.23139828443527,"{'max_spin': '0.48694888', 'spin_buried_vol': '35.578842', 'ionization_energy': '0.3168170750141144', 'electron_affinity': '-0.19849902391433716', 'bde': '73.94058', 'bde_diff': '-3.0243683'}"
NNNC#CN(O)N([O])O,118.76655798298972,"{'max_spin': '0.446389', 'spin_buried_vol': '37.084526', 'ionization_energy': '0.4206804931163788', 'electron_affinity': '-0.0948595330119133', 'bde': '73.94887', 'bde_diff': '-5.443878'}"
C#CON([O])N(C=C)NO,118.53776697601593,"{'max_spin': '0.57426745', 'spin_buried_vol': '39.69206', 'ionization_energy': '1.0077285766601562', 'electron_affinity': '0.14371833205223083', 'bde': '79.59229', 'bde_diff': '-7.305725'}"
CC#CN(N[O])N(C)O,148.55073925427027,"{'max_spin': '0.5047234', 'spin_buried_vol': '30.484531', 'ionization_energy': '1.1458444595336914', 'electron_affinity': '-0.17393487691879272', 'bde': '73.91643', 'bde_diff': '-0.88119507'}"
N=C=C(N)N([O])O,112.31983172042028,"{'max_spin': '0.45796695', 'spin_buried_vol': '30.698786', 'ionization_energy': '0.4627571702003479', 'electron_affinity': '-0.4524693787097931', 'bde': '69.84368', 'bde_diff': '-5.1078033'}"
[O]NOC#CO,148.13927881206786,"{'max_spin': '0.47566327', 'spin_buried_vol': '26.084469', 'ionization_energy': '1.1221789121627808', 'electron_affinity': '-0.2551478147506714', 'bde': '74.41417', 'bde_diff': '-5.11631'}"
CCC#CC(O)(ONO)C(=O)[C]=C=N,89.75642897401536,"{'max_spin': '0.4456178', 'spin_buried_vol': '45.22357', 'ionization_energy': '2.474508762359619', 'electron_affinity': '0.8147704005241394', 'bde': '102.87852', 'bde_diff': '-29.810043'}"
C[CH]C(C)=C=C=C=C=C=CN(O)O,99.81432252270835,"{'max_spin': '0.2513821', 'spin_buried_vol': '31.214891', 'ionization_energy': '0.4220905601978302', 'electron_affinity': '-0.6104623079299927', 'bde': '80.569756', 'bde_diff': '-11.2846985'}"
N#CN([O])C1=CC1=C=C=C=C=C=CO,131.0987377911806,"{'max_spin': '0.46693677', 'spin_buried_vol': '33.223686', 'ionization_energy': '0.9726967811584473', 'electron_affinity': '-0.10870752483606339', 'bde': '83.81577', 'bde_diff': '-13.324631'}"
C#CC(C#C)N[O],73.79695749282837,"{'max_spin': '0.5344837', 'spin_buried_vol': '25.521141', 'ionization_energy': '1.625383973121643', 'electron_affinity': '-0.6762504577636719', 'bde': '72.84748', 'bde_diff': '-0.089149475'}"
CC1=C=NN1N[O],142.36295678785868,"{'max_spin': '0.32275644', 'spin_buried_vol': '35.555153', 'ionization_energy': '0.5860320329666138', 'electron_affinity': '-0.6052061915397644', 'bde': '73.11996', 'bde_diff': '0.08496857'}"
NNC#CN(O)N([O])O,125.35320099762507,"{'max_spin': '0.444733', 'spin_buried_vol': '37.020195', 'ionization_energy': '0.4819834530353546', 'electron_affinity': '-0.07287406176328659', 'bde': '73.94887', 'bde_diff': '-2.905571'}"
C=C(CO)N([O])O,165.25168088504248,"{'max_spin': '0.38388166', 'spin_buried_vol': '39.529587', 'ionization_energy': '1.064235806465149', 'electron_affinity': '-0.43078234791755676', 'bde': '69.78342', 'bde_diff': '0.0'}"
OCC=NC1=C2C=C1OC#C[N]O2,165.69472473859787,"{'max_spin': '0.29379788', 'spin_buried_vol': '30.384619', 'ionization_energy': '0.768531322479248', 'electron_affinity': '-0.3662621080875397', 'bde': '74.847946', 'bde_diff': '-1.3504868'}"
C#CN(C#CN([O])O)C=C,150.04696962024485,"{'max_spin': '0.35236442', 'spin_buried_vol': '30.36994', 'ionization_energy': '1.01128351688385', 'electron_affinity': '0.013194508850574493', 'bde': '71.85648', 'bde_diff': '0.0'}"
N=C=C(NO)N([O])O,127.05519862685884,"{'max_spin': '0.41583332', 'spin_buried_vol': '31.409447', 'ionization_energy': '0.5190030932426453', 'electron_affinity': '-0.3820763826370239', 'bde': '69.3962', 'bde_diff': '-3.4090195'}"
C#CN(NN)N[O],160.25878071784973,"{'max_spin': '0.5050329', 'spin_buried_vol': '35.510426', 'ionization_energy': '1.0130608081817627', 'electron_affinity': '-0.28063979744911194', 'bde': '72.84815', 'bde_diff': '3.6637497'}"
COC(=O)C1=C(C(=N[O])ON)C#CC(=N)C1=C=C1C#C1,117.93533983400891,"{'max_spin': '0.2690902', 'spin_buried_vol': '34.237637', 'ionization_energy': '1.0340465307235718', 'electron_affinity': '0.13218903541564941', 'bde': '83.22613', 'bde_diff': '2.3236847'}"
[O]N1C#CN(O)NCN1,133.72834399768283,"{'max_spin': '0.34814805', 'spin_buried_vol': '27.129625', 'ionization_energy': '0.6073904633522034', 'electron_affinity': '-0.06590279191732407', 'bde': '73.670555', 'bde_diff': '0.0'}"
[O]NC1=NN=C1,116.54774785041809,"{'max_spin': '0.27516782', 'spin_buried_vol': '30.306139', 'ionization_energy': '1.6447311639785767', 'electron_affinity': '-0.2970832288265228', 'bde': '71.17791', 'bde_diff': '3.0228043'}"
CN(O)N1O[N]C2=C=NC23C1=C1CN3N=C1O,115.05527794361115,"{'max_spin': '0.9224929', 'spin_buried_vol': '36.179924', 'ionization_energy': '0.6515783667564392', 'electron_affinity': '-0.1677878201007843', 'bde': '65.123375', 'bde_diff': '6.698372'}"
C=CN1OOOC#CC2=NOC23C=CC=C(O)[N]ON13,166.35811385938098,"{'max_spin': '0.1938555', 'spin_buried_vol': '33.833233', 'ionization_energy': '1.1559685468673706', 'electron_affinity': '-0.2512331008911133', 'bde': '66.76189', 'bde_diff': '-3.0643616'}"
O=C1N=C2CC3(O2)C(=O)C(=CO)[CH]N1N3C#CO,103.7414291075298,"{'max_spin': '0.36864513', 'spin_buried_vol': '36.54024', 'ionization_energy': '0.32206112146377563', 'electron_affinity': '-0.7182161211967468', 'bde': '78.31519', 'bde_diff': '-13.218735'}"
C#CC(N)(O)C12N=NN([O])OC(O)=C(N=N)C1(CC)O2,155.21187254360743,"{'max_spin': '0.31695688', 'spin_buried_vol': '36.594143', 'ionization_energy': '1.2283213138580322', 'electron_affinity': '-0.007424108684062958', 'bde': '73.30856', 'bde_diff': '-8.89978'}"
C1#CO[N]C=N1,116.95230692625046,"{'max_spin': '0.29719368', 'spin_buried_vol': '31.81199', 'ionization_energy': '2.156322479248047', 'electron_affinity': '0.7281256318092346', 'bde': '76.58156', 'bde_diff': '28.57238'}"
CC(=C=O)N([O])O,148.8449940596308,"{'max_spin': '0.38851634', 'spin_buried_vol': '31.509855', 'ionization_energy': '0.669110894203186', 'electron_affinity': '-0.3239913582801819', 'bde': '69.87828', 'bde_diff': '0.0'}"
[O]NN(O)C(=CO)NO,127.9239551595279,"{'max_spin': '0.40963534', 'spin_buried_vol': '37.120884', 'ionization_energy': '0.48865848779678345', 'electron_affinity': '-0.3698693811893463', 'bde': '72.09113', 'bde_diff': '-10.237522'}"
ON1C[CH]C2=CN3C#CC4=NC43C2=N1,92.53520297152657,"{'max_spin': '0.3031077', 'spin_buried_vol': '35.576973', 'ionization_energy': '0.4086191654205322', 'electron_affinity': '-0.575186014175415', 'bde': '82.21461', 'bde_diff': '-9.674881'}"
[O]N(O)C1=NO1,118.76703711705548,"{'max_spin': '0.4717749', 'spin_buried_vol': '24.206821', 'ionization_energy': '1.7263792753219604', 'electron_affinity': '0.07910291105508804', 'bde': '76.47246', 'bde_diff': '0.0'}"
C#CN(O)N[N]N,96.19429003766604,"{'max_spin': '0.6367264', 'spin_buried_vol': '33.997276', 'ionization_energy': '-0.1556714028120041', 'electron_affinity': '-1.2166491746902466', 'bde': '68.654655', 'bde_diff': '4.0058823'}"
[C]#CC1=C2N=c3nc(c4n3N=4)N1C13N=C1OOC3(C)O2,72.12111557381493,"{'max_spin': '0.3697587', 'spin_buried_vol': '27.589724', 'ionization_energy': '1.7714591026306152', 'electron_affinity': '0.7666120529174805', 'bde': '121.02013', 'bde_diff': '-18.914757'}"
[O]N(NO)C1=C=N1,128.69331117187227,"{'max_spin': '0.35382113', 'spin_buried_vol': '31.659641', 'ionization_energy': '0.5103820562362671', 'electron_affinity': '-0.3966160714626312', 'bde': '72.29661', 'bde_diff': '-0.46540833'}"
N=C(O)N([O])C#CN,149.00790323529924,"{'max_spin': '0.44642192', 'spin_buried_vol': '29.812006', 'ionization_energy': '1.1424365043640137', 'electron_affinity': '0.04584139585494995', 'bde': '75.37377', 'bde_diff': '8.802086'}"
[O]N(O)C#CN(O)NO,144.56380672327109,"{'max_spin': '0.40961015', 'spin_buried_vol': '30.254751', 'ionization_energy': '0.9438561797142029', 'electron_affinity': '-0.030846409499645233', 'bde': '71.85648', 'bde_diff': '0.0'}"
[O]N(O)C#CNN(O)O,133.970405459404,"{'max_spin': '0.41800934', 'spin_buried_vol': '29.870872', 'ionization_energy': '0.8270831108093262', 'electron_affinity': '-0.013013534247875214', 'bde': '71.99642', 'bde_diff': '0.0'}"
C#CN(N)N(C)[O],159.48024047272546,"{'max_spin': '0.46632186', 'spin_buried_vol': '40.98755', 'ionization_energy': '0.6568819880485535', 'electron_affinity': '-0.4592324495315552', 'bde': '73.155495', 'bde_diff': '11.226097'}"
[O]N(O)OC1=NN1,133.5895009402718,"{'max_spin': '0.4575725', 'spin_buried_vol': '32.649647', 'ionization_energy': '0.8985069990158081', 'electron_affinity': '0.09436086565256119', 'bde': '75.191', 'bde_diff': '-2.8101883'}"
N=N[C]=C1N=NC1=C=C=C=O,72.04742336273193,"{'max_spin': '0.65284586', 'spin_buried_vol': '29.689716', 'ionization_energy': '0.8626654148101807', 'electron_affinity': '0.524575412273407', 'bde': '101.53772', 'bde_diff': '-39.140335'}"
CN([O])OCC#CN,138.9644873227392,"{'max_spin': '0.47991773', 'spin_buried_vol': '36.36319', 'ionization_energy': '0.6465303301811218', 'electron_affinity': '-0.6017596125602722', 'bde': '71.371765', 'bde_diff': '11.624855'}"
[O]N(O)N(O)C#CO,135.8938103509801,"{'max_spin': '0.44364738', 'spin_buried_vol': '37.229378', 'ionization_energy': '0.7349554300308228', 'electron_affinity': '0.12209651619195938', 'bde': '73.94887', 'bde_diff': '-8.483482'}"
NN1C#CN(N([O])O)N=N1,142.5083418339491,"{'max_spin': '0.36615613', 'spin_buried_vol': '37.151913', 'ionization_energy': '0.937037467956543', 'electron_affinity': '0.09580046683549881', 'bde': '74.075264', 'bde_diff': '0.0'}"
N#CNC=CN(O)N[O],107.37994557619095,"{'max_spin': '0.4448193', 'spin_buried_vol': '29.62091', 'ionization_energy': '0.38190868496894836', 'electron_affinity': '-0.3421820104122162', 'bde': '71.761894', 'bde_diff': '-3.6931915'}"
[O]N1C#COOCN1,127.20493082489286,"{'max_spin': '0.30140814', 'spin_buried_vol': '27.099838', 'ionization_energy': '1.1407430171966553', 'electron_affinity': '0.18751433491706848', 'bde': '74.771095', 'bde_diff': '4.609001'}"
NC1=C(N[O])N=C1OC#CO,150.313979689564,"{'max_spin': '0.235005', 'spin_buried_vol': '32.439617', 'ionization_energy': '0.6340734958648682', 'electron_affinity': '-0.5735036134719849', 'bde': '69.3807', 'bde_diff': '-9.842304'}"
C#CN1OC23C#CC4=C5C2=C4C13C(=O)C5(O)[N]N,159.68599052088604,"{'max_spin': '0.3681975', 'spin_buried_vol': '50.70031', 'ionization_energy': '0.7096222639083862', 'electron_affinity': '-0.38453996181488037', 'bde': '82.01706', 'bde_diff': '-0.89860535'}"
C#CN([O])OC,139.1111530661583,"{'max_spin': '0.4215596', 'spin_buried_vol': '30.561703', 'ionization_energy': '1.27347731590271', 'electron_affinity': '-0.16280582547187805', 'bde': '74.508224', 'bde_diff': '24.512642'}"
NC=C=C1N=C1N([O])NN,132.76659773077284,"{'max_spin': '0.30514163', 'spin_buried_vol': '32.919', 'ionization_energy': '0.5243103504180908', 'electron_affinity': '-0.32313042879104614', 'bde': '76.59522', 'bde_diff': '0.03466034'}"
CN(N)C#CNN[O],101.0462223291397,"{'max_spin': '0.49423093', 'spin_buried_vol': '27.522305', 'ionization_energy': '0.40322503447532654', 'electron_affinity': '-0.6770809292793274', 'bde': '72.29381', 'bde_diff': '-4.7634125'}"
NN1N=NOC2(C#CC3(N=C4C=[C]CC5(N=C35)O4)O2)O1,122.67043781280518,"{'max_spin': '0.4210906', 'spin_buried_vol': '43.724968', 'ionization_energy': '1.3720773458480835', 'electron_affinity': '-0.0042935386300086975', 'bde': '108.34539', 'bde_diff': '-28.920532'}"
C#CN([O])N=C,114.7403614372015,"{'max_spin': '0.491421', 'spin_buried_vol': '28.798841', 'ionization_energy': '1.7278016805648804', 'electron_affinity': '0.040169380605220795', 'bde': '77.55001', 'bde_diff': '26.055054'}"
CC(=O)C#C[N]NN,138.98200291395187,"{'max_spin': '0.30013266', 'spin_buried_vol': '28.988636', 'ionization_energy': '0.6720384359359741', 'electron_affinity': '-0.11459813266992569', 'bde': '71.85834', 'bde_diff': '1.0799179'}"
